srcNodeId,dstNodeId,bandwidth,latency
14,36,6.0,995.814640193661
39,35,10.0,646.9939308246229
38,5,3.0,1156.6528898638549
2,16,3.0,954.1287048807159
11,3,9.0,439.1978060688265
17,27,4.0,859.0308730410027
16,23,12.0,220.57
28,32,11.0,223.37
37,15,11.0,1044.6275800997973
3,1,2.0,627.96
13,8,11.0,1190.8969135725054
26,9,2.0,559.7212337005328
34,23,12.0,218.73
29,27,5.0,739.9431918248871
1,36,11.0,1505.8647948137673
33,30,10.0,476.72264867768183
36,9,3.0,1122.719479207267
31,12,8.0,825.6251232032637
11,25,2.0,429.9064160723393
16,28,2.0,428.70531719647204
31,24,11.0,474.95929434980883
6,19,4.0,568.551814050697
20,8,2.0,955.8712682938557
16,39,12.0,775.4195306632181
15,6,10.0,515.8687332256189
39,38,12.0,650.4631336255375
26,32,9.0,641.6755421814844
36,28,6.0,1252.7982667240265
9,23,3.0,852.9463680008257
18,34,3.0,653.5180233963845
2,28,11.0,993.0371513659593
12,3,5.0,848.6517439250056
28,23,6.0,214.15
36,6,4.0,756.5028441411628
16,18,6.0,854.0959755780608
35,36,4.0,411.28
21,6,3.0,567.1097664698839
13,22,11.0,615.4893144927939
25,5,5.0,967.8914036293163
32,33,5.0,770.0280952932156
25,14,6.0,856.7114501083395
22,2,8.0,1394.594230257425
18,37,8.0,852.8797761630639
25,9,8.0,865.2736352821216
2,11,8.0,638.8594976351342
10,28,5.0,479.49301341390725
12,13,6.0,1162.9393093473932
10,17,4.0,594.6611067640042
4,20,4.0,1456.6131798015294
23,28,5.0,214.15
1,16,11.0,854.5725981774331
10,15,3.0,218.58
27,17,11.0,857.3237596551521
8,10,2.0,1265.409944748799
2,1,10.0,423.82
23,38,6.0,630.377847451849
14,8,11.0,1227.4655693356813
37,35,12.0,778.3837475446703
37,30,11.0,889.9071956046268
33,25,6.0,614.4393379022035
7,17,9.0,499.1550442502537
2,23,7.0,1121.4441938344266
13,19,11.0,218.46
2,22,9.0,1348.3196787959735
26,12,10.0,1016.1525780110816
22,31,3.0,1133.7999073851654
9,8,12.0,1476.0990572649634
3,11,11.0,626.6660623911508
26,38,7.0,591.6439987185714
7,28,4.0,719.6481339252866
34,2,12.0,1300.5193252965487
3,26,3.0,1065.346786797636
6,21,3.0,550.4942626200046
23,21,7.0,853.9703711363328
22,26,7.0,425.36688832489926
5,31,6.0,1073.0317937120954
4,16,9.0,754.6384495474762
11,36,12.0,1229.41109824101
10,6,8.0,466.6197663230028
29,18,12.0,1007.42208787907
19,34,4.0,432.98041338068015
28,1,6.0,952.939928423835
15,11,5.0,595.9971783168749
20,30,12.0,541.7656616470615
4,34,9.0,861.45938258371
11,23,11.0,736.8855106678793
25,1,5.0,680.9315118845259
17,10,10.0,772.5989718758788
12,26,2.0,955.5011297142626
36,12,3.0,1412.560292636795
5,15,2.0,508.5765382724483
4,29,4.0,713.3323282883674
12,18,12.0,1364.2539921993448
6,39,5.0,1190.2144974217003
9,4,10.0,755.9494553261834
15,38,12.0,906.6772417667846
29,25,7.0,476.2795777886142
25,38,8.0,865.2823146411622
26,14,2.0,421.89
22,19,5.0,215.86
37,16,10.0,779.4205209896577
18,24,3.0,1211.2760038304918
14,22,7.0,770.8010604254201
27,1,2.0,1360.0492582600732
33,38,3.0,638.479917781194
17,21,12.0,1280.5864015059863
8,9,7.0,1395.4220304586556
11,30,5.0,757.7749375206037
10,37,3.0,1450.0253549124764
25,22,3.0,1236.106483725089
6,32,8.0,1099.8037447642264
13,32,2.0,1305.7047905752152
21,19,8.0,643.1040119659324
35,17,12.0,856.3173636488591
39,8,2.0,779.0322953380276
33,9,5.0,989.2655852590101
24,10,9.0,214.63
29,31,9.0,346.6488096394262
36,23,8.0,761.0108227250369
29,13,3.0,1029.111376963144
9,25,12.0,1035.8119570609153
24,11,8.0,425.8302899528375
36,13,4.0,563.4658634158208
26,7,2.0,857.1526639566697
29,5,7.0,1215.8832819769018
12,6,12.0,1272.0784072056845
11,15,2.0,541.495729453745
