srcNodeId,dstNodeId,bandwidth,latency
14,22,7.0,1116.3373736409305
27,1,2.0,1472.1884346498355
33,38,3.0,524.9172081729951
17,21,12.0,1281.4510723137041
8,9,7.0,1270.3822011291543
11,30,5.0,842.40129692115
10,37,3.0,1010.0822080211349
25,22,3.0,1078.4363694118672
6,32,8.0,1206.6140370978226
13,32,2.0,1713.4041301774616
21,19,8.0,427.19
35,17,12.0,855.3864422616498
39,8,2.0,1009.7672871581806
33,9,5.0,904.1036408300212
24,10,9.0,219.04
29,31,9.0,218.68
36,23,8.0,731.0121322432421
29,13,3.0,943.1648783556864
9,25,12.0,935.9193623318442
24,11,8.0,650.0422925063355
36,13,4.0,760.3363052860861
26,7,2.0,1016.1871624479727
29,5,7.0,1433.4507790338907
12,6,12.0,1297.108174715529
11,15,2.0,585.5987165976005
