srcNodeId,dstNodeId,bandwidth,latency
15,8,10.0,171.87380277482598
4,8,3.0,335.24509409639813
13,24,9.0,177.02981688438453
2,16,5.0,152.47795263532404
24,10,14.0,227.53437988842276
13,25,5.0,160.33598693529393
18,11,11.0,205.55755311175352
17,11,2.0,121.62744525555682
1,15,5.0,299.58004236217846
11,14,4.0,160.60968962139333
18,19,6.0,56.27431039740982
11,21,8.0,288.4433764139974
2,9,14.0,300.25404466961913
1,21,10.0,45.29
6,5,14.0,62.54
19,10,7.0,242.81666967944295
5,25,10.0,172.18590895989217
14,17,1.0,46.12886767208953
13,18,3.0,108.46683976398731
18,9,14.0,176.10143394351763
19,13,10.0,126.81631624355524
27,23,8.0,45.06
3,11,1.0,257.96549097584125
9,19,7.0,204.39623545103723
26,23,8.0,123.47551913004432
19,3,8.0,98.45862940138092
17,19,3.0,90.51552869607815
4,16,1.0,169.10805804135168
26,7,12.0,176.85078924967226
22,2,12.0,143.02909055329275
8,25,12.0,309.49301831001196
13,23,9.0,195.43467503246325
10,21,6.0,258.7719885847149
21,23,14.0,151.30622736683893
26,2,5.0,175.74001405763644
2,14,4.0,237.36534838258754
20,9,3.0,260.9920325728756
12,21,13.0,354.16141453726715
11,20,8.0,192.3781532672907
23,5,3.0,172.15167577889167
24,18,10.0,91.97137049648072
12,9,11.0,67.27041232092571
4,1,14.0,207.13314035727177
4,6,11.0,171.8879675878421
13,9,9.0,154.74671411817044
6,24,3.0,163.59806444944084
10,1,8.0,252.64256163258543
16,21,2.0,175.08461675483773
8,10,10.0,84.38183612675006
22,14,10.0,230.4309324978762
22,12,14.0,234.6637153174651
25,20,3.0,140.8896895518974
12,25,6.0,168.58158992782884
12,18,7.0,167.9807782951371
8,2,13.0,283.62628380667684
1,22,6.0,95.67797595662667
23,16,3.0,116.52468890296018
24,26,12.0,125.45442865427336
1,19,1.0,137.33176362474765
15,10,7.0,142.97850701893643
14,24,2.0,135.23112894705193
2,22,12.0,103.68474890153018
20,27,5.0,60.32211231732943
5,15,9.0,173.2832786872733
20,22,9.0,50.363393106116085
14,25,7.0,162.54726060100816
22,11,7.0,272.1557952321334
25,4,13.0,141.75243948402468
10,16,1.0,179.87426019019642
6,18,8.0,93.991979235403
10,7,12.0,164.211893037697
23,25,9.0,39.770695758249744
16,20,8.0,100.68212873539738
24,4,4.0,113.1805413612144
18,24,2.0,91.6569826448503
20,15,8.0,192.3172356119705
27,25,11.0,148.68070293869246
3,1,7.0,144.07073280292894
14,15,2.0,118.74599854782383
16,19,2.0,59.65998429662028
5,19,7.0,83.9879955454694
27,10,6.0,315.53184568293943
10,8,7.0,116.06294336330001
12,27,3.0,283.12811740211134
15,24,13.0,78.79426710053005
20,6,7.0,214.27533821290206
21,11,3.0,280.70556312079407
9,24,7.0,321.349147766314
1,3,14.0,144.22523979598236
17,26,11.0,174.16261127685107
22,15,5.0,148.0009942647646
4,18,13.0,85.78996514258566
20,1,6.0,63.3
26,13,8.0,121.19840888699704
21,2,13.0,109.67913370891833
25,11,1.0,113.43990908383603
23,4,14.0,135.05186487400442
6,8,7.0,88.06531294145367
25,24,10.0,55.44
23,24,9.0,74.00861426638954
2,13,10.0,206.17646701704106
7,16,2.0,169.58910828914915
14,23,13.0,182.00420790004145
9,10,10.0,74.04398652269168
5,21,3.0,190.3133545643045
13,3,14.0,216.7566363301105
27,4,7.0,181.008628505442
14,6,2.0,66.32
2,23,9.0,208.2913139767767
24,6,12.0,173.7158120527562
12,16,8.0,119.79900331851094
16,6,12.0,194.02035090666072
26,20,12.0,146.90300924011856
1,20,2.0,63.3
12,19,5.0,168.28638608796965
11,12,11.0,54.31
18,22,3.0,128.2960845338443
16,8,6.0,187.61060267010066
1,12,12.0,266.25153678405707
2,12,9.0,257.654566343703
25,21,6.0,176.8602918781599
25,17,2.0,124.8915833241396
2,6,4.0,303.1746268907439
15,12,3.0,83.72558818663481
12,15,1.0,83.27499664631854
9,26,5.0,207.7436264404954
15,22,7.0,120.31642472877121
13,11,10.0,83.4632945929492
1,25,1.0,300.5346547819894
11,4,7.0,324.7147508869497
2,17,14.0,167.87208651819938
23,11,5.0,187.97751155573988
15,13,2.0,56.25
4,22,7.0,132.27670633792724
12,8,9.0,148.0490218687433
1,17,10.0,170.060663686817
10,23,13.0,277.1370262173839
27,1,13.0,165.38469207838784
7,14,13.0,81.23207060356276
25,18,11.0,132.45086120796208
24,16,6.0,56.98893828369104
22,16,2.0,148.88368288048008
8,23,8.0,422.5717409441314
22,7,7.0,248.55303864372158
19,27,11.0,65.03778212242761
23,15,5.0,139.61078470316616
26,3,13.0,224.7453393285654
22,6,11.0,207.7209550627912
26,16,9.0,44.84
21,13,14.0,252.07112378828995
3,10,9.0,314.62221012838717
22,10,12.0,245.3135958578195
19,11,4.0,156.66262150782455
18,13,3.0,99.08862731029362
11,19,7.0,134.872690079549
27,6,6.0,291.28055218610564
20,12,14.0,226.57876934007882
23,14,7.0,177.34788681098073
27,26,6.0,174.08527732631222
7,20,5.0,208.80204891656442
7,22,8.0,215.65073053462345
27,16,10.0,83.84679445694691
24,11,4.0,211.6505153701023
23,2,6.0,220.45985890296495
11,26,6.0,42.40567646102543
10,11,6.0,49.54
9,6,3.0,188.61498197639338
27,24,2.0,69.73
22,25,6.0,123.55041332588414
16,2,10.0,207.2475639189321
13,14,10.0,135.08285041822586
15,9,12.0,166.44928057290227
9,15,1.0,138.1152179414475
19,9,7.0,202.99445977161324
7,2,12.0,245.46557973911567
14,4,8.0,100.02198855524142
9,3,11.0,396.24265987105167
10,14,13.0,294.3794261888755
12,7,10.0,146.57654493368668
1,8,5.0,307.68044469724373
11,5,1.0,223.01071852833726
13,6,10.0,138.4513249362892
19,6,2.0,135.25338894667004
17,20,3.0,128.18078684892373
16,18,2.0,61.766404165931476
13,19,7.0,126.10642724649266
9,17,11.0,233.45585922547662
23,17,4.0,154.91433893960019
7,11,13.0,181.78793714675962
26,15,4.0,78.95251255472968
27,5,6.0,141.1092877258567
16,14,8.0,110.00320469342132
2,10,10.0,252.2723064775907
11,6,13.0,200.3457785219237
20,21,9.0,44.22
9,22,14.0,308.5324266577236
5,14,3.0,69.38
26,4,7.0,221.8233742079579
12,6,1.0,157.7401265118223
24,9,9.0,248.0616066046937
20,16,8.0,90.13102435256519
13,15,11.0,56.25
21,22,4.0,69.06982079877092
3,24,9.0,140.559508351898
12,4,5.0,211.57113049300878
11,2,13.0,211.57821069976578
15,7,7.0,161.62315135524997
9,11,5.0,158.66489534910014
26,12,13.0,141.53265120325176
14,13,3.0,143.7560805643441
14,9,6.0,153.952566678069
8,18,4.0,189.76366250379317
12,22,3.0,366.5436368367116
18,25,4.0,130.73127990674234
24,22,1.0,76.55293386138798
19,1,10.0,89.8391043871199
10,22,5.0,376.60813952188613
25,14,6.0,163.02331241628934
8,24,13.0,217.21582421941218
23,27,7.0,45.06
4,15,4.0,162.97177711404225
26,1,6.0,182.34869509760696
23,1,13.0,117.92338968810836
9,23,6.0,299.1187350792103
10,20,1.0,219.876729577149
15,1,13.0,209.8225344098734
24,12,9.0,231.85994868974436
5,20,13.0,217.822707600122
18,1,5.0,129.4876524891619
24,5,9.0,132.82021428202384
6,17,4.0,105.13272453243437
25,10,10.0,137.9587534419179
27,20,1.0,64.48037559426875
24,17,1.0,117.3545068524486
6,13,2.0,188.0050813177877
5,7,14.0,127.06425416433967
9,25,4.0,179.3708146548976
17,25,10.0,123.6951165213175
19,21,14.0,121.26831117118329
25,19,14.0,102.40454533295964
16,25,13.0,81.70992511942363
25,13,12.0,160.25971099591018
2,1,12.0,63.07977744860017
14,27,8.0,175.05016037492487
23,10,6.0,264.09602843336637
14,22,3.0,171.14120627792823
6,16,3.0,158.68312683408865
3,5,10.0,127.66798030967783
14,5,9.0,69.38
24,27,2.0,69.73
21,27,4.0,130.42823116986935
19,7,3.0,305.96748523940767
25,1,8.0,244.29393129125094
1,14,12.0,206.08726968169015
27,21,4.0,134.40078754248896
27,22,7.0,55.81
25,26,9.0,50.234330765500005
26,9,9.0,126.87716863545792
6,20,14.0,204.38100959883292
22,23,4.0,43.32
16,26,8.0,44.84
18,14,2.0,162.3822768074691
24,23,8.0,46.14883797787827
21,17,10.0,197.8161643949101
19,14,10.0,125.66059482165876
18,10,7.0,166.5628730524222
21,19,5.0,91.34839560966924
21,25,10.0,215.11793512034367
3,22,11.0,147.7778697935591
20,5,5.0,160.33377462617233
13,10,6.0,82.5834223194363
