srcNodeId,dstNodeId,bandwidth,latency
13,14,10.0,142.56346096988727
15,9,12.0,123.94
9,15,1.0,123.94
19,9,7.0,204.55101455779348
7,2,12.0,237.68852149800787
14,4,8.0,108.14
9,3,11.0,372.96121280228823
10,14,13.0,178.95201748402985
12,7,10.0,183.16736678972904
1,8,5.0,336.64664541812925
11,5,1.0,196.67192523560453
13,6,10.0,147.1138433688967
19,6,2.0,138.95835672377407
17,20,3.0,128.1682420287661
16,18,2.0,77.5
13,19,7.0,125.90112717993325
9,17,11.0,155.869243193783
23,17,4.0,154.3167421248779
7,11,13.0,254.31129966525288
26,15,4.0,79.49720196386716
27,5,6.0,149.44982294917787
16,14,8.0,124.9748130231832
2,10,10.0,265.4957047391853
11,6,13.0,200.64744647055505
20,21,9.0,93.23
9,22,14.0,264.8936040486087
5,14,3.0,106.38
26,4,7.0,255.69870591273164
12,6,1.0,157.70243666320818
24,9,9.0,342.82117139276494
20,16,8.0,94.11318740525509
13,15,11.0,97.18
21,22,4.0,76.74
3,24,9.0,161.05838984477523
12,4,5.0,203.7545329784797
11,2,13.0,210.6878406111559
15,7,7.0,162.04479724008326
9,11,5.0,86.84991747787332
26,12,13.0,89.37
14,13,3.0,135.01681926556952
14,9,6.0,204.48447158093603
8,18,4.0,225.08539984570095
12,22,3.0,285.64264278819763
18,25,4.0,130.81978817526377
24,22,1.0,89.27
19,1,10.0,133.53833004505503
10,22,5.0,214.63590487831223
25,14,6.0,163.52483644361402
8,24,13.0,210.65809792625103
23,27,7.0,88.61
4,15,4.0,223.53348185715157
26,1,6.0,181.88391976468293
23,1,13.0,231.59641703816104
9,23,6.0,236.318311587583
10,20,1.0,206.29666857926094
15,1,13.0,211.80024814125764
24,12,9.0,224.46895345839152
5,20,13.0,126.15993542507917
18,1,5.0,195.03479741633265
24,5,9.0,132.87276222399237
6,17,4.0,104.67
25,10,10.0,134.68046222975596
27,20,1.0,82.53
24,17,1.0,95.09820364975594
6,13,2.0,149.87561295496675
5,7,14.0,100.48
9,25,4.0,266.3892501433387
17,25,10.0,124.67264216373245
19,21,14.0,86.6472588797817
25,19,14.0,117.04055262222093
16,25,13.0,81.0330131852663
25,13,12.0,159.10258329049424
2,1,12.0,81.54
14,27,8.0,167.74491045612882
23,10,6.0,204.710357403048
14,22,3.0,184.44070485793247
6,16,3.0,188.73101961318048
3,5,10.0,97.13408284116181
14,5,9.0,106.38
24,27,2.0,119.33
21,27,4.0,87.64
19,7,3.0,247.88097219058906
25,1,8.0,280.532010549891
1,14,12.0,205.63889275119223
27,21,4.0,87.64
27,22,7.0,102.93
25,26,9.0,71.58
26,9,9.0,193.42980277410078
6,20,14.0,286.56687434244793
22,23,4.0,82.53
16,26,8.0,82.46
18,14,2.0,112.9
24,23,8.0,83.43
21,17,10.0,182.1866137525748
19,14,10.0,128.19969706006765
18,10,7.0,165.5361656025842
21,19,5.0,87.60809738338742
21,25,10.0,225.2304605707903
3,22,11.0,155.1962455402763
20,5,5.0,205.8700153936768
13,10,6.0,88.73
