srcNodeId,dstNodeId,bandwidth,latency
41,16,22.0,98.18767756222364
34,33,18.0,201.66616719129377
14,45,41.0,107.78855466411312
20,8,9.0,148.89370495144234
44,10,39.0,132.31871857937048
39,7,70.0,145.650735251424
2,7,108.0,107.40280093953308
25,13,13.0,110.3167808219603
22,49,58.0,135.03740637514693
47,21,18.0,110.4986269735879
38,1,65.0,73.67119244954212
5,15,5.0,159.18959525468787
2,28,110.0,140.34359795852612
39,2,66.0,157.61736447524862
32,31,95.0,147.55330454240766
36,32,91.0,132.03618528328522
34,15,14.0,144.9918946471833
27,22,63.0,135.4559603058885
19,42,78.0,122.7025668555436
21,1,11.0,91.71515032578993
31,14,55.0,153.6430308664737
39,46,66.0,118.62242370124407
40,27,70.0,94.85524592344876
46,47,70.0,75.78253884852833
14,10,37.0,120.8625344093909
15,46,41.0,132.35564563793997
11,51,11.0,132.9264851840443
52,3,17.0,55.44
33,4,120.0,118.73098323161014
51,27,11.0,109.46865226150994
52,50,48.0,34.22
54,17,76.0,151.04791443696783
32,43,14.0,158.47164633253897
31,32,9.0,143.06573111654745
48,46,3.0,100.3824936047909
5,12,15.0,124.0840095437888
5,2,92.0,116.31582718595018
16,43,147.0,121.42190345353244
8,50,25.0,108.09027153249806
33,20,1.0,186.56405557720592
29,26,23.0,60.2
44,34,108.0,93.98847630891655
24,28,91.0,88.43526570164997
41,6,24.0,98.5356779824157
48,50,36.0,108.22573852058493
2,35,23.0,143.26112357275187
24,39,24.0,128.69267480318206
53,12,42.0,103.49555940543088
36,18,30.0,103.5097530196374
46,27,22.0,88.80798568271206
12,36,20.0,139.90539327695816
12,30,78.0,121.8393424244909
22,25,38.0,89.3712808340726
52,44,9.0,48.21
16,6,68.0,39.69861386960414
14,19,68.0,136.62335600912505
16,23,34.0,93.36701352876058
10,40,52.0,129.00982966066306
19,4,52.0,134.35467846745578
24,51,26.0,125.55949238557383
25,5,80.0,87.60242082603098
1,5,38.0,97.82538364760327
54,11,66.0,44.6
45,27,80.0,111.34241578850683
30,43,69.0,104.48065807174491
21,50,25.0,50.75
4,49,26.0,139.71225070152863
47,54,41.0,92.62761359354863
46,10,47.0,67.9793297875776
28,23,66.0,63.5
32,25,78.0,101.17367220537503
33,40,46.0,60.77353715916014
11,43,62.0,157.5291956139396
35,1,83.0,69.56378907634446
21,36,63.0,82.40290196290043
44,37,3.0,178.92653065329839
43,25,1.0,118.34820288543695
28,37,76.0,99.98069571593845
23,51,57.0,103.21221366412108
24,23,10.0,57.76
42,36,31.0,154.4103212562672
15,54,3.0,133.46956083235185
3,2,3.0,88.37997881191782
48,40,58.0,159.46895181689123
20,35,484.0,161.95076085946624
27,18,69.0,78.5221475481308
13,43,42.0,143.90412270190137
34,51,22.0,37.66
13,34,116.0,150.1058136172698
7,40,102.0,127.86962881473659
10,35,3.0,66.76028742162798
34,8,38.0,223.9381508685164
14,49,27.0,96.23508269985939
54,49,3.0,131.8651132843836
17,31,11.0,124.18519325592517
41,15,80.0,125.08055636044699
47,30,70.0,101.41774046974452
54,7,82.0,110.76464948877748
48,21,62.0,174.29404490334258
23,22,10.0,117.49134247498446
42,20,54.0,133.8233101162289
47,33,4.0,141.54878106841682
53,23,14.0,122.03440782687689
36,34,41.0,155.6905587123978
16,24,1.0,133.01313498835884
32,44,9.0,79.27557400337042
53,51,12.0,121.03920489954312
21,23,18.0,87.34917869003695
53,6,42.0,166.1239975266954
28,52,5.0,77.54297661991144
26,3,13.0,88.09344799541088
25,1,82.0,60.14
31,43,57.0,94.70156960982348
25,33,54.0,74.97385365416203
21,42,82.0,120.4548264352014
5,36,14.0,36.01
23,18,55.0,107.68560033170256
43,22,16.0,132.03108154624576
7,35,102.0,92.81837701735962
16,35,37.0,137.90308671223255
23,47,92.0,58.68565755162168
33,6,92.0,80.76340766902312
17,54,31.0,145.71010769743168
49,46,72.0,60.78
35,43,19.0,129.28214768005404
31,22,31.0,147.88177858505148
17,48,29.0,123.41453783015864
50,16,8.0,65.73212627189687
37,41,39.0,100.22768667016913
43,10,58.0,179.447760957452
49,51,12.0,124.89767807291028
22,45,102.0,94.74112424560316
1,53,47.0,117.02450659153412
16,21,26.0,83.78501667778343
3,23,54.0,99.29636470148715
20,10,38.0,170.1845998964501
6,35,51.0,114.66122321075424
19,28,455.0,134.98156827521046
3,48,63.0,132.2389665535735
14,21,48.0,64.6733373386793
4,13,65.0,111.03711946993917
21,28,14.0,115.09378667570493
35,25,15.0,79.74806560782946
22,38,62.0,126.92919762340954
13,1,108.0,83.64611664286464
41,51,70.0,155.2315288815441
26,40,29.0,99.42033026685276
47,41,50.0,65.13107759213365
33,1,25.0,94.27583888324665
18,16,48.0,131.2811077252767
24,38,95.0,89.15963456170121
41,46,2.0,93.47978433786899
14,3,23.0,86.27522630211156
12,47,68.0,80.6370873056072
17,28,20.0,87.34796320314545
10,1,36.0,91.84990250148229
46,23,62.0,57.66
46,25,19.0,61.42
51,6,9.0,137.4898071221177
54,50,25.0,101.96538987956956
24,18,102.0,80.37997723829423
43,44,2.0,135.95602372061583
5,38,4.0,231.85272331185757
54,51,26.0,129.94536732376824
18,21,5.0,122.21250605488822
7,27,7.0,78.70275663521636
4,44,18.0,62.99
2,24,83.0,145.69821700824323
28,34,11.0,109.41070881607556
50,15,1.0,142.56774667028193
21,39,58.0,201.3631141853355
24,27,25.0,52.68
50,25,39.0,143.8173176822603
45,46,1.0,139.24439601482734
38,23,91.0,65.57360467559349
6,41,16.0,99.67972307321115
40,46,72.0,124.13180234655078
40,21,55.0,99.51369630590801
14,47,58.0,134.8790587548425
38,17,76.0,235.59096763448704
6,47,1.0,126.9873079921502
48,27,3.0,83.50662176808095
52,21,25.0,39.68
27,49,17.0,51.52846656591119
16,47,11.0,124.91995157453675
6,15,66.0,183.98567925915432
28,46,6.0,66.81711547008867
46,41,13.0,94.25463785988535
11,53,9.0,160.49336036040035
44,24,3.0,117.1112593000651
42,48,47.0,186.394227275398
35,24,58.0,78.4204583612158
4,24,10.0,105.3031665376788
4,20,62.0,101.22544751641041
29,35,3.0,74.42776722905953
33,52,1.0,207.7338040992995
2,8,3.0,114.47409816126141
32,53,2.0,146.84645026790093
2,46,3.0,93.46658247456382
22,51,18.0,89.45450087013099
24,11,9.0,121.4373586795043
2,51,41.0,85.82025580900113
42,38,20.0,35.811745896507205
24,15,10.0,113.97434602492427
50,33,1.0,109.64435065362146
4,2,3.0,69.97340624246627
38,21,50.0,118.93031911318144
41,23,3.0,38.6
4,45,5.0,175.57681902331421
27,43,10.0,117.38659540202754
29,20,52.0,129.89212574392226
26,28,17.0,48.68
51,53,2.0,117.6729082175034
25,28,92.0,55.96
22,4,16.0,40.460995194184015
38,49,2.0,120.40217671594382
24,7,5.0,66.1856396546676
41,25,11.0,59.67700140904263
30,8,65.0,106.56386798135196
32,8,6.0,65.3025291459194
6,21,6.0,100.60900898487343
10,36,58.0,36.01
22,16,4.0,37.97
41,1,147.0,71.06644821023832
54,46,13.0,77.5317002290345
44,51,1.0,105.79276171752409
26,25,83.0,60.2
28,1,30.0,55.9
7,10,1.0,74.10026635122288
4,42,18.0,84.02028178226172
24,29,10.0,64.36
24,46,37.0,63.7
42,51,7.0,127.70654563569214
38,42,14.0,32.609700204254345
54,29,108.0,89.90786462989571
25,43,2.0,132.95089124530932
19,45,1.0,185.8011343590026
4,7,1.0,146.78202875166485
40,13,1.0,142.8043725478558
13,26,1.0,50.501724159122894
38,6,19.0,51.73060082244746
32,40,39.0,31.246120286013554
28,29,65.0,71.17480597820779
27,28,36.0,63.5
30,37,2.0,127.33076633772151
36,47,1.0,141.54800196037888
4,22,55.0,39.45342179721977
35,26,16.0,67.08395639161125
22,6,15.0,85.74349042091038
30,33,39.0,200.70112644196686
2,21,37.0,71.53278639646392
29,28,26.0,69.49425296201572
38,32,15.0,64.20360616488776
23,54,36.0,74.19921632540026
13,5,18.0,36.01
23,41,76.0,38.6
27,35,30.0,81.78549629785581
6,46,1.0,117.52286248534215
36,13,455.0,36.01
23,24,48.0,57.76
36,10,78.0,36.01
41,24,51.0,55.64361861002093
26,27,6.0,53.1
25,35,17.0,98.68437652959989
32,42,108.0,73.1878153674094
27,46,6.0,52.042409208253694
44,16,8.0,110.70927916314758
27,41,76.0,48.2
14,52,7.0,44.35159692174287
28,26,28.0,48.68
28,24,27.0,50.48647106371597
24,41,15.0,68.74124270432043
6,10,1.0,141.54497152864366
36,5,83.0,36.01
23,29,110.0,72.18
30,29,29.0,54.59
5,13,26.0,36.01
25,54,3.0,72.42544332194747
42,2,1.0,157.21351343188752
52,14,42.0,44.62029668613786
1,27,8.0,56.65162751232142
35,17,1.0,120.4144683447587
26,29,83.0,60.2
26,23,62.0,57.66
25,26,20.0,60.2
24,26,3.0,72.82
23,28,42.0,63.5
13,36,9.0,36.01
27,25,116.0,48.51987179487341
23,26,22.0,57.66
6,42,13.0,67.18999398905444
41,27,14.0,48.2
16,20,4.0,130.5568137840174
32,38,15.0,55.417841308713264
2,40,4.0,115.1162244123299
46,28,24.0,69.55898658055546
8,40,9.0,41.94503405549824
40,8,54.0,42.335347922382354
23,27,13.0,63.5
54,10,1.0,20.89
29,23,57.0,72.18
10,5,12.0,56.710311214138144
41,29,39.0,93.74305465930331
38,18,1.0,234.9092636722033
5,24,1.0,84.78433455699769
29,54,4.0,118.42007840752257
26,24,72.0,72.82
46,35,12.0,71.18769846100594
29,25,69.0,60.2
44,43,8.0,117.61844507442643
52,6,1.0,100.97425474516224
24,25,19.0,57.76
50,14,5.0,73.67477789322925
1,29,7.0,65.0
1,24,66.0,73.57
6,38,19.0,80.22666509956144
24,1,6.0,73.57
26,54,147.0,76.17401767952919
23,25,68.0,57.76
29,27,55.0,47.10078531259801
5,10,19.0,37.935745317202134
46,24,26.0,63.7
